0,-0.00445514,1.08757,0.987849,-1.86884,-1.76601,0,0.00488694,1.08757,0.988976,-1.86884,-1.76248,0,-0.0069485,1.08757,0.990056,-1.86884,-1.76478,0,0.00189024,1.08757,0.987096,-1.86884,-1.76544
0,-0.00443117,1.09128,0.991795,-1.87316,-1.76912,0,0.00489893,1.09128,0.992573,-1.87316,-1.76766,0,-0.00693624,1.09128,0.99311,-1.87316,-1.76816,0,0.00197467,1.09128,0.990294,-1.87316,-1.76943
0,-0.00441918,1.09499,0.994705,-1.87749,-1.77341,0,0.00493515,1.09499,0.996216,-1.87749,-1.77119,0,-0.00688831,1.09499,0.996394,-1.87749,-1.77119,0,0.00195043,1.09499,0.993783,-1.87749,-1.77222
0,-0.00438296,1.0987,0.998312,-1.88182,-1.77725,0,0.0049229,1.0987,0.999633,-1.88182,-1.77525,0,-0.00684037,1.0987,1,-1.88182,-1.77353,0,0.00196242,1.0987,0.996971,-1.88182,-1.77506
0,-0.00444315,1.10242,1.00176,-1.88616,-1.78131,0,0.0048627,1.10242,1.00313,-1.88616,-1.77894,0,-0.00684037,1.10242,1.00306,-1.88616,-1.77706,0,0.00191448,1.10242,1.00075,-1.88616,-1.77871
0,-0.00441918,1.10614,1.00514,-1.8905,-1.7853,0,0.00482675,1.10614,1.00638,-1.8905,-1.78319,0,-0.00675621,1.10614,1.00651,-1.8905,-1.78097,0,0.00179436,1.10614,1.00432,-1.8905,-1.7817
0,-0.00439521,1.10987,1.00821,-1.89484,-1.78891,0,0.00482702,1.10987,1.01006,-1.89484,-1.78841,0,-0.00664835,1.10987,1.01009,-1.89484,-1.78381,0,0.00173444,1.10987,1.0078,-1.89484,-1.78534
0,-0.00439521,1.1136,1.012,-1.89919,-1.79282,0,0.00480305,1.1136,1.0141,-1.89919,-1.79259,0,-0.00651652,1.1136,1.01388,-1.89919,-1.78749,0,0.00168623,1.1136,1.01142,-1.89919,-1.78987
0,-0.00437125,1.11733,1.01363,-1.90355,-1.795,0,0.00480305,1.11733,1.01568,-1.90355,-1.79508,0,-0.0064566,1.11733,1.01537,-1.90355,-1.78967,0,0.00184285,1.11733,1.01345,-1.90355,-1.79209
0,-0.00432331,1.12106,1.01718,-1.90791,-1.79907,0,0.00474286,1.12106,1.01936,-1.90791,-1.80007,0,-0.00634874,1.12106,1.01926,-1.90791,-1.79366,0,0.00178265,1.12106,1.01709,-1.90791,-1.79612
0,-0.00432331,1.1248,1.02256,-1.91227,-1.8057,0,0.00464698,1.1248,1.02459,-1.91227,-1.80582,0,-0.00632505,1.1248,1.02507,-1.91227,-1.80056,0,0.00165055,1.1248,1.02307,-1.91227,-1.80325
0,-0.00431133,1.12854,1.02667,-1.91663,-1.81103,0,0.00462329,1.12854,1.02882,-1.91663,-1.811,0,-0.00633703,1.12854,1.02953,-1.91663,-1.80597,0,0.00165083,1.12854,1.02702,-1.91663,-1.80781
0,-0.00428736,1.13229,1.03014,-1.921,-1.81445,0,0.0046113,1.13229,1.03218,-1.921,-1.81556,0,-0.00637299,1.13229,1.03392,-1.921,-1.81184,0,0.00162686,1.13229,1.03124,-1.921,-1.81234
0,-0.00427537,1.13603,1.03364,-1.92537,-1.81966,0,0.00458734,1.13603,1.03585,-1.92537,-1.82001,0,-0.00634902,1.13603,1.03798,-1.92537,-1.81579,0,0.00162686,1.13603,1.03476,-1.92537,-1.81913
0,-0.00427537,1.13978,1.0357,-1.92975,-1.82204,0,0.00458734,1.13978,1.03811,-1.92975,-1.82216,0,-0.00633703,1.13978,1.04015,-1.92975,-1.81844,0,0.00157865,1.13978,1.037,-1.92975,-1.82147
0,-0.00426339,1.14354,1.04159,-1.93413,-1.82837,0,0.0046715,1.14354,1.04358,-1.93413,-1.82983,0,-0.00638497,1.14354,1.04673,-1.93413,-1.82676,0,0.00162686,1.14354,1.04356,-1.93413,-1.82845
0,-0.00426339,1.14729,1.04505,-1.9385,-1.83378,0,0.00473142,1.14729,1.04732,-1.9385,-1.83332,0,-0.00650509,1.14729,1.05058,-1.9385,-1.83193,0,0.00163884,1.14729,1.04741,-1.9385,-1.83454
0,-0.0043116,1.15105,1.04911,-1.94289,-1.83876,0,0.00473142,1.15105,1.05088,-1.94289,-1.83803,0,-0.00657699,1.15105,1.05465,-1.94289,-1.83734,0,0.0016748,1.15105,1.05115,-1.94289,-1.83926
0,-0.00428736,1.15481,1.05311,-1.94727,-1.84252,0,0.00475539,1.15481,1.05524,-1.94727,-1.84191,0,-0.00668485,1.15481,1.05878,-1.94727,-1.84221,0,0.00169876,1.15481,1.05518,-1.94727,-1.84451
0,-0.00432331,1.15857,1.05693,-1.95166,-1.84678,0,0.00486325,1.15857,1.05852,-1.95166,-1.84578,0,-0.00686489,1.15857,1.06259,-1.95166,-1.84685,0,0.00173472,1.15857,1.0594,-1.95166,-1.84977
0,-0.00440747,1.16233,1.06053,-1.95605,-1.85161,0,0.0049229,1.16233,1.0618,-1.95605,-1.85065,0,-0.00688831,1.16233,1.066,-1.95605,-1.85149,0,0.00192701,1.16233,1.06275,-1.95605,-1.85391
0,-0.00440747,1.16609,1.06453,-1.96044,-1.85613,0,0.00497083,1.16609,1.06588,-1.96044,-1.85364,0,-0.00694823,1.16609,1.0695,-1.96044,-1.8551,0,0.00197468,1.16609,1.06609,-1.96044,-1.85832
0,-0.00438323,1.16985,1.06798,-1.96483,-1.86016,0,0.00504301,1.16985,1.06938,-1.96483,-1.85755,0,-0.00703239,1.16985,1.07306,-1.96483,-1.85905,0,0.00198639,1.16985,1.06987,-1.96483,-1.86304
0,-0.00443117,1.17362,1.07144,-1.96922,-1.86492,0,0.00504274,1.17362,1.07277,-1.96922,-1.86269,0,-0.00709231,1.17362,1.0762,-1.96922,-1.86292,0,0.00201035,1.17362,1.07293,-1.96922,-1.86718
0,-0.00445514,1.17739,1.07537,-1.97362,-1.86814,0,0.00505472,1.17739,1.07613,-1.97362,-1.86564,0,-0.00718819,1.17739,1.07953,-1.97362,-1.86584,0,0.00209452,1.17739,1.07627,-1.97362,-1.87105
0,-0.00444315,1.18116,1.07906,-1.97801,-1.8722,0,0.00501877,1.18116,1.08002,-1.97801,-1.86921,0,-0.00715196,1.18116,1.08268,-1.97801,-1.86894,0,0.00207028,1.18116,1.0792,-1.97801,-1.87565
0,-0.00439494,1.18492,1.08223,-1.98241,-1.87627,0,0.00500678,1.18492,1.08363,-1.98241,-1.87312,0,-0.00711601,1.18492,1.08585,-1.98241,-1.87159,0,0.00205802,1.18492,1.08255,-1.98241,-1.87864
0,-0.00438296,1.18869,1.08558,-1.98681,-1.8796,0,0.00501877,1.18869,1.08694,-1.98681,-1.87673,0,-0.00709204,1.18869,1.08853,-1.98681,-1.87469,0,0.0021302,1.18869,1.08557,-1.98681,-1.88275
0,-0.00439521,1.19246,1.08968,-1.99121,-1.88348,0,0.00495857,1.19246,1.09027,-1.99121,-1.88118,0,-0.00703184,1.19246,1.09149,-1.99121,-1.87661,0,0.00217841,1.19246,1.08844,-1.99121,-1.88635
0,-0.00439521,1.19623,1.09298,-1.9956,-1.88766,0,0.00493488,1.19623,1.09414,-1.9956,-1.88608,0,-0.00695994,1.19623,1.09483,-1.9956,-1.87926,0,0.00204603,1.19623,1.09151,-1.9956,-1.88865
0,-0.00439521,1.2,1.09488,-2,-1.889,0,0.00489893,1.2,1.0957,-2,-1.88839,0,-0.00690002,1.2,1.0963,-2,-1.88114,0,0.00201008,1.2,1.09331,-2,-1.89023
0,-0.004347,1.20377,1.09979,-2.0044,-1.89433,0,0.00487496,1.20377,1.10133,-2.0044,-1.89429,0,-0.00675621,1.20377,1.10094,-2.0044,-1.88528,0,0.0019744,1.20377,1.09796,-2.0044,-1.89456
0,-0.00438323,1.20754,1.10543,-2.0088,-1.89908,0,0.00475512,1.20754,1.10691,-2.0088,-1.9025,0,-0.00652823,1.20754,1.10627,-2.0088,-1.89126,0,0.00201063,1.20754,1.10269,-2.0088,-1.89958
0,-0.00441918,1.21131,1.10912,-2.0132,-1.90257,0,0.00470718,1.21131,1.11062,-2.0132,-1.90583,0,-0.0064566,1.21131,1.10998,-2.0132,-1.89494,0,0.00189024,1.21131,1.10617,-2.0132,-1.90211
0,-0.00435899,1.21508,1.11281,-2.01759,-1.90702,0,0.00471916,1.21508,1.1147,-2.01759,-1.91044,0,-0.00643291,1.21508,1.11329,-2.01759,-1.89901,0,0.00172218,1.21508,1.10953,-2.01759,-1.90637
0,-0.00438323,1.21885,1.11657,-2.02199,-1.91086,0,0.00464698,1.21885,1.11818,-2.02199,-1.9163,0,-0.00632478,1.21885,1.1174,-2.02199,-1.90395,0,0.00155441,1.21885,1.11358,-2.02199,-1.91101
0,-0.00435926,1.22261,1.12027,-2.02638,-1.91542,0,0.00462329,1.22261,1.122,-2.02638,-1.92056,0,-0.0062289,1.22261,1.12138,-2.02638,-1.91109,0,0.00142285,1.22261,1.11741,-2.02638,-1.91538
0,-0.00428708,1.22638,1.12423,-2.03078,-1.91995,0,0.00464726,1.22638,1.12586,-2.03078,-1.92535,0,-0.00624116,1.22638,1.1256,-2.03078,-1.91561,0,0.00130301,1.22638,1.1214,-2.03078,-1.92006
0,-0.00420319,1.23015,1.12831,-2.03517,-1.92363,0,0.00469519,1.23015,1.12995,-2.03517,-1.93149,0,-0.00625314,1.23015,1.13027,-2.03517,-1.92129,0,0.00131527,1.23015,1.12482,-2.03517,-1.9257
0,-0.0041795,1.23391,1.13225,-2.03957,-1.92842,0,0.00467123,1.23391,1.13366,-2.03957,-1.93552,0,-0.00621692,1.23391,1.13442,-2.03957,-1.92892,0,0.00132725,1.23391,1.12936,-2.03957,-1.9303
0,-0.0041795,1.23768,1.13611,-2.04395,-1.93414,0,0.00468348,1.23768,1.13772,-2.04395,-1.94089,0,-0.00627711,1.23768,1.13845,-2.04395,-1.93371,0,0.00132725,1.23768,1.13308,-2.04395,-1.93621
0,-0.0041795,1.24144,1.13998,-2.04834,-1.93809,0,0.00468348,1.24144,1.14159,-2.04834,-1.94545,0,-0.00648139,1.24144,1.1429,-2.04834,-1.9397,0,0.00130328,1.24144,1.13657,-2.04834,-1.94062
0,-0.00415553,1.2452,1.14446,-2.05273,-1.94319,0,0.00465924,1.2452,1.1457,-2.05273,-1.94994,0,-0.00656501,1.2452,1.14742,-2.05273,-1.94721,0,0.00144764,1.2452,1.14052,-2.05273,-1.94568
0,-0.00416751,1.24895,1.1482,-2.05711,-1.94852,0,0.00474341,1.24895,1.14949,-2.05711,-1.95573,0,-0.00660069,1.24895,1.15148,-2.05711,-1.95205,0,0.00154352,1.24895,1.14499,-2.05711,-1.95143
0,-0.00420347,1.25271,1.1523,-2.0615,-1.95258,0,0.00479134,1.25271,1.15338,-2.0615,-1.96102,0,-0.00666061,1.25271,1.15571,-2.0615,-1.95749,0,0.00172328,1.25271,1.14848,-2.0615,-1.95573
0,-0.00432358,1.25647,1.1558,-2.06588,-1.95695,0,0.00482729,1.25647,1.15708,-2.06588,-1.9647,0,-0.00678072,1.25647,1.15954,-2.06588,-1.96474,0,0.00190304,1.25647,1.15224,-2.06588,-1.96041
0,-0.00439549,1.26022,1.15999,-2.07026,-1.96167,0,0.00488722,1.26022,1.16062,-2.07026,-1.96861,0,-0.00690057,1.26022,1.16344,-2.07026,-1.96861,0,0.00192646,1.26022,1.15616,-2.07026,-1.966
0,-0.0044072,1.26397,1.16323,-2.07463,-1.96597,0,0.00495912,1.26397,1.16443,-2.07463,-1.97375,0,-0.00702041,1.26397,1.16703,-2.07463,-1.97394,0,0.00201035,1.26397,1.15989,-2.07463,-1.97011
0,-0.00451533,1.26772,1.16691,-2.079,-1.97034,0,0.00493488,1.26772,1.16775,-2.079,-1.97716,0,-0.00698391,1.26772,1.17107,-2.079,-1.97939,0,0.00202234,1.26772,1.1632,-2.079,-1.97586
0,-0.00455128,1.27146,1.17049,-2.08337,-1.97506,0,0.00495885,1.27146,1.17137,-2.08337,-1.98154,0,-0.00698391,1.27146,1.17435,-2.08337,-1.98388,0,0.00202234,1.27146,1.16693,-2.08337,-1.98019
0,-0.00462319,1.2752,1.17411,-2.08774,-1.97816,0,0.005055,1.2752,1.17471,-2.08774,-1.98552,0,-0.00711628,1.2752,1.17818,-2.08774,-1.98802,0,0.00202234,1.2752,1.17056,-2.08774,-1.98391
0,-0.00462291,1.27894,1.1769,-2.0921,-1.98249,0,0.00506671,1.27894,1.17826,-2.0921,-1.98882,0,-0.0071762,1.27894,1.18149,-2.0921,-1.99224,0,0.00204631,1.27894,1.17398,-2.0921,-1.98794
0,-0.00464688,1.28268,1.18042,-2.09646,-1.98587,0,0.00503048,1.28268,1.18134,-2.09646,-1.99185,0,-0.00715196,1.28268,1.18485,-2.09646,-1.99584,0,0.00202234,1.28268,1.1773,-2.09646,-1.99174
0,-0.0046349,1.28641,1.18403,-2.10081,-1.98993,0,0.00500651,1.28641,1.18469,-2.10081,-1.99546,0,-0.00712799,1.28641,1.18794,-2.10081,-1.99937,0,0.00191421,1.28641,1.18083,-2.10081,-1.99534
0,-0.0045747,1.29014,1.18738,-2.10516,-1.99392,0,0.00505472,1.29014,1.18867,-2.10516,-1.99925,0,-0.00715196,1.29014,1.19128,-2.10516,-2.00259,0,0.00181833,1.29014,1.18408,-2.10516,-1.99899
0,-0.00459895,1.29386,1.19023,-2.10951,-1.99749,0,0.00506671,1.29386,1.19209,-2.10951,-2.00271,0,-0.00717593,1.29386,1.19451,-2.10951,-2.00524,0,0.00179436,1.29386,1.18747,-2.10951,-2.00244
0,-0.00453903,1.29758,1.19396,-2.11385,-2.0014,0,0.00499453,1.29758,1.1952,-2.11385,-2.00623,0,-0.00705581,1.29758,1.19786,-2.11385,-2.00723,0,0.00185456,1.29758,1.19091,-2.11385,-2.00573
0,-0.00449109,1.3013,1.1955,-2.11819,-2.00324,0,0.00501877,1.3013,1.1972,-2.11819,-2.00834,0,-0.00699589,1.3013,1.19918,-2.11819,-2.00888,0,0.00191475,1.3013,1.19307,-2.11819,-2.00715
0,-0.00443117,1.30502,1.20067,-2.12252,-2.00938,0,0.0049948,1.30502,1.20292,-2.12252,-2.01314,0,-0.00700842,1.30502,1.20417,-2.12252,-2.01294,0,0.00185456,1.30502,1.19826,-2.12252,-2.0136
0,-0.00437125,1.30872,1.20409,-2.12685,-2.01348,0,0.00492262,1.30872,1.20607,-2.12685,-2.01674,0,-0.0069722,1.30872,1.20725,-2.12685,-2.01548,0,0.00180662,1.30872,1.20218,-2.12685,-2.01655
0,-0.00423915,1.31243,1.20792,-2.13117,-2.01766,0,0.00495885,1.31243,1.20988,-2.13117,-2.02123,0,-0.00686407,1.31243,1.21053,-2.13117,-2.01793,0,0.00175868,1.31243,1.20595,-2.13117,-2.02054
0,-0.00421518,1.31613,1.20972,-2.13549,-2.01969,0,0.00495885,1.31613,1.21155,-2.13549,-2.0228,0,-0.00681613,1.31613,1.21207,-2.13549,-2.01973,0,0.00173472,1.31613,1.20805,-2.13549,-2.02315
0,-0.00421545,1.31983,1.21471,-2.1398,-2.02575,0,0.00500706,1.31983,1.2176,-2.1398,-2.02871,0,-0.00652823,1.31983,1.21825,-2.1398,-2.02499,0,0.00171075,1.31983,1.21369,-2.1398,-2.02901
0,-0.00421545,1.32352,1.2168,-2.14411,-2.02855,0,0.00495885,1.32352,1.21919,-2.14411,-2.03105,0,-0.00649256,1.32352,1.21994,-2.14411,-2.02713,0,0.00172273,1.32352,1.21558,-2.14411,-2.03101
0,-0.00425168,1.32721,1.22295,-2.14841,-2.03515,0,0.00493488,1.32721,1.22484,-2.14841,-2.03741,0,-0.00627684,1.32721,1.22569,-2.14841,-2.03503,0,0.00175869,1.32721,1.22129,-2.14841,-2.03895
0,-0.00429961,1.33089,1.22626,-2.1527,-2.03937,0,0.00482675,1.33089,1.22882,-2.1527,-2.04282,0,-0.00616898,1.33089,1.2301,-2.1527,-2.03937,0,0.00184285,1.33089,1.22542,-2.1527,-2.04209
0,-0.00427537,1.33456,1.22981,-2.15699,-2.04443,0,0.00474286,1.33456,1.23233,-2.15699,-2.04665,0,-0.00610906,1.33456,1.23377,-2.15699,-2.04385,0,0.00181861,1.33456,1.22896,-2.15699,-2.04642
0,-0.0042514,1.33824,1.23413,-2.16127,-2.04995,0,0.00469492,1.33824,1.2362,-2.16127,-2.05179,0,-0.00616925,1.33824,1.23797,-2.16127,-2.04968,0,0.00177067,1.33824,1.233,-2.16127,-2.05248
0,-0.00419121,1.3419,1.23849,-2.16555,-2.05444,0,0.00471916,1.3419,1.24059,-2.16555,-2.05766,0,-0.00627739,1.3419,1.24229,-2.16555,-2.0534,0,0.00165055,1.3419,1.23655,-2.16555,-2.0562
0,-0.00426339,1.34556,1.24205,-2.16982,-2.05942,0,0.00469519,1.34556,1.24429,-2.16982,-2.06295,0,-0.0062891,1.34556,1.24657,-2.16982,-2.05873,0,0.00165055,1.34556,1.24107,-2.16982,-2.06188
0,-0.00432358,1.34922,1.2458,-2.17409,-2.06541,0,0.00470718,1.34922,1.24802,-2.17409,-2.06721,0,-0.0064212,1.34922,1.25028,-2.17409,-2.06579,0,0.00175896,1.34922,1.24481,-2.17409,-2.06644
0,-0.00423942,1.35286,1.2504,-2.17834,-2.06978,0,0.00477936,1.35286,1.25178,-2.17834,-2.07231,0,-0.00650509,1.35286,1.25413,-2.17834,-2.06939,0,0.00165055,1.35286,1.24834,-2.17834,-2.07154
0,-0.0042514,1.35651,1.25406,-2.18259,-2.07442,0,0.00482729,1.35651,1.25587,-2.18259,-2.07802,0,-0.00654077,1.35651,1.25816,-2.18259,-2.0753,0,0.00156666,1.35651,1.25228,-2.18259,-2.07691
0,-0.00433557,1.36014,1.25782,-2.18683,-2.07952,0,0.0048992,1.36014,1.25941,-2.18683,-2.08213,0,-0.00660069,1.36014,1.26194,-2.18683,-2.08086,0,0.00156694,1.36014,1.25641,-2.18683,-2.08378
0,-0.00428736,1.36377,1.2614,-2.19107,-2.08458,0,0.00497111,1.36377,1.26282,-2.19107,-2.08688,0,-0.00662465,1.36377,1.26545,-2.19107,-2.08585,0,0.00163912,1.36377,1.25998,-2.19107,-2.08773
0,-0.00428736,1.3674,1.26542,-2.19529,-2.08792,0,0.00501904,1.3674,1.26665,-2.19529,-2.0921,0,-0.00666061,1.3674,1.26956,-2.19529,-2.09064,0,0.00171102,1.3674,1.26369,-2.19529,-2.09375
0,-0.00429934,1.37101,1.26886,-2.19951,-2.09302,0,0.00509095,1.37101,1.26995,-2.19951,-2.09628,0,-0.00679271,1.37101,1.27294,-2.19951,-2.09609,0,0.00177094,1.37101,1.26729,-2.19951,-2.09797
0,-0.00432331,1.37462,1.27288,-2.20373,-2.09685,0,0.00517484,1.37462,1.27328,-2.20373,-2.09981,0,-0.0068766,1.37462,1.2766,-2.20373,-2.09981,0,0.00181888,1.37462,1.27096,-2.20373,-2.10264
0,-0.0043835,1.37823,1.27626,-2.20793,-2.10069,0,0.0051506,1.37823,1.27644,-2.20793,-2.10368,0,-0.00687632,1.37823,1.28004,-2.20793,-2.10387,0,0.00190277,1.37823,1.27427,-2.20793,-2.10751
0,-0.00440747,1.38182,1.27961,-2.21213,-2.10521,0,0.00506643,1.38182,1.27998,-2.21213,-2.10778,0,-0.00681613,1.38182,1.28365,-2.21213,-2.10851,0,0.00192646,1.38182,1.27775,-2.21213,-2.11231
0,-0.00447938,1.38541,1.28312,-2.21631,-2.10859,0,0.00509067,1.38541,1.28339,-2.21631,-2.11123,0,-0.00691255,1.38541,1.28706,-2.21631,-2.11327,0,0.0019744,1.38541,1.28109,-2.21631,-2.11564
0,-0.0044791,1.38899,1.287,-2.22049,-2.11265,0,0.00509067,1.38899,1.28672,-2.22049,-2.1143,0,-0.00693652,1.38899,1.29048,-2.22049,-2.11618,0,0.00205856,1.38899,1.28453,-2.22049,-2.11956
0,-0.00451506,1.39257,1.29037,-2.22466,-2.11664,0,0.00500651,1.39257,1.29002,-2.22466,-2.11856,0,-0.00688831,1.39257,1.29376,-2.22466,-2.11971,0,0.00204631,1.39257,1.28783,-2.22466,-2.12278
0,-0.00453903,1.39614,1.29396,-2.22882,-2.11975,0,0.00494659,1.39614,1.29318,-2.22882,-2.12136,0,-0.00678018,1.39614,1.29738,-2.22882,-2.12366,0,0.00203432,1.39614,1.29166,-2.22882,-2.12619
0,-0.00446685,1.39969,1.29752,-2.23298,-2.12374,0,0.00497083,1.39969,1.2969,-2.23298,-2.12408,0,-0.00679243,1.39969,1.30075,-2.23298,-2.12803,0,0.00196214,1.39969,1.29502,-2.23298,-2.13003
0,-0.00439494,1.40324,1.30139,-2.23712,-2.12838,0,0.00497083,1.40324,1.30051,-2.23712,-2.12845,0,-0.00678045,1.40324,1.30404,-2.23712,-2.13033,0,0.00198639,1.40324,1.29834,-2.23712,-2.13271
0,-0.00426311,1.40679,1.30486,-2.24125,-2.13183,0,0.00493488,1.40679,1.30395,-2.24125,-2.13102,0,-0.00669629,1.40679,1.30698,-2.24125,-2.13332,0,0.0020346,1.40679,1.30187,-2.24125,-2.13589
0,-0.0041193,1.41032,1.30878,-2.24538,-2.13612,0,0.00488694,1.41032,1.30745,-2.24538,-2.13566,0,-0.00667259,1.41032,1.31065,-2.24538,-2.13605,0,0.00192619,1.41032,1.30546,-2.24538,-2.13961
0,-0.00401145,1.41385,1.31262,-2.24949,-2.14034,0,0.00485099,1.41385,1.31159,-2.24949,-2.13942,0,-0.00660069,1.41385,1.31399,-2.24949,-2.13885,0,0.00187825,1.41385,1.30903,-2.24949,-2.14207
0,-0.00395152,1.41737,1.31592,-2.25359,-2.14444,0,0.00477881,1.41737,1.31521,-2.25359,-2.14387,0,-0.00654077,1.41737,1.31749,-2.25359,-2.14207,0,0.00189051,1.41737,1.31246,-2.25359,-2.14529
0,-0.00396378,1.42088,1.31984,-2.25769,-2.14851,0,0.00481504,1.42088,1.31911,-2.25769,-2.14851,0,-0.00652878,1.42088,1.32083,-2.25769,-2.14606,0,0.00189051,1.42088,1.31615,-2.25769,-2.14809
0,-0.00397577,1.42438,1.32389,-2.26177,-2.15353,0,0.00480305,1.42438,1.32261,-2.26177,-2.1535,0,-0.00654077,1.42438,1.32469,-2.26177,-2.14859,0,0.00189051,1.42438,1.31953,-2.26177,-2.15238
0,-0.00407191,1.42787,1.32708,-2.26585,-2.15729,0,0.00482702,1.42787,1.32704,-2.26585,-2.15913,0,-0.00652878,1.42787,1.32832,-2.26585,-2.1528,0,0.0017102,1.42787,1.32378,-2.26585,-2.15679
0,-0.00409561,1.43135,1.33084,-2.26991,-2.16166,0,0.00483901,1.43135,1.33048,-2.26991,-2.16385,0,-0.00650481,1.43135,1.33195,-2.26991,-2.15737,0,0.00157837,1.43135,1.32761,-2.26991,-2.16113
0,-0.00421573,1.43483,1.33511,-2.27396,-2.16696,0,0.00481504,1.43483,1.33465,-2.27396,-2.16707,0,-0.0065168,1.43483,1.3358,-2.27396,-2.16086,0,0.00150674,1.43483,1.33178,-2.27396,-2.16607
0,-0.00425168,1.43829,1.33869,-2.278,-2.17098,0,0.00487523,1.43829,1.33871,-2.278,-2.17206,0,-0.00654077,1.43829,1.33999,-2.278,-2.16462,0,0.00148305,1.43829,1.33551,-2.278,-2.17064
0,-0.00426339,1.44175,1.34207,-2.28204,-2.17539,0,0.00487496,1.44175,1.34248,-2.28204,-2.17766,0,-0.00655275,1.44175,1.34357,-2.28204,-2.16968,0,0.0014471,1.44175,1.33994,-2.28204,-2.17551
0,-0.00433557,1.44519,1.34604,-2.28606,-2.18092,0,0.0048627,1.44519,1.34632,-2.28606,-2.18195,0,-0.00646859,1.44519,1.34752,-2.28606,-2.1742,0,0.00145908,1.44519,1.34339,-2.28606,-2.18065
0,-0.00437152,1.44863,1.35041,-2.29006,-2.18444,0,0.0048627,1.44863,1.3506,-2.29006,-2.1864,0,-0.00645688,1.44863,1.35171,-2.29006,-2.17984,0,0.00156721,1.44863,1.34765,-2.29006,-2.18724
0,-0.00434728,1.45205,1.35345,-2.29406,-2.18924,0,0.00497111,1.45205,1.35451,-2.29406,-2.19211,0,-0.00651707,1.45205,1.35561,-2.29406,-2.18398,0,0.00175923,1.45205,1.35172,-2.29406,-2.19062
0,-0.00431105,1.45547,1.35712,-2.29805,-2.19418,0,0.00497083,1.45547,1.35807,-2.29805,-2.19641,0,-0.00657699,1.45547,1.35895,-2.29805,-2.18878,0,0.001939,1.45547,1.35529,-2.29805,-2.1951
0,-0.00434728,1.45887,1.36148,-2.30202,-2.19905,0,0.00497083,1.45887,1.36142,-2.30202,-2.20116,0,-0.00656473,1.45887,1.36298,-2.30202,-2.19403,0,0.00207082,1.45887,1.35868,-2.30202,-2.19978
0,-0.0043835,1.46227,1.36311,-2.30598,-2.20047,0,0.00497083,1.46227,1.36352,-2.30598,-2.2032,0,-0.00657672,1.46227,1.3653,-2.30598,-2.19706,0,0.00207055,1.46227,1.36076,-2.30598,-2.20331
0,-0.00441918,1.46566,1.36821,-2.30993,-2.20672,0,0.00506698,1.46566,1.36864,-2.30993,-2.20968,0,-0.00663664,1.46566,1.3707,-2.30993,-2.20316,0,0.00211821,1.46566,1.36642,-2.30993,-2.20929
0,-0.00443117,1.46903,1.37152,-2.31387,-2.21121,0,0.00506671,1.46903,1.37156,-2.31387,-2.21443,0,-0.00669656,1.46903,1.37432,-2.31387,-2.20799,0,0.0021302,1.46903,1.36945,-2.31387,-2.21397
0,-0.00445514,1.4724,1.37507,-2.3178,-2.21482,0,0.0050185,1.4724,1.37498,-2.3178,-2.21727,0,-0.00672053,1.4724,1.37856,-2.3178,-2.21232,0,0.00209397,1.4724,1.37284,-2.3178,-2.21796
0,-0.00446712,1.47575,1.3782,-2.32171,-2.21892,0,0.0051269,1.47575,1.37847,-2.32171,-2.22122,0,-0.00678045,1.47575,1.38199,-2.32171,-2.21639,0,0.00210623,1.47575,1.37699,-2.32171,-2.22164
0,-0.00449109,1.47909,1.38137,-2.32561,-2.22256,0,0.00518682,1.47909,1.38151,-2.32561,-2.22548,0,-0.00693652,1.47909,1.38563,-2.32561,-2.22065,0,0.00203432,1.47909,1.38008,-2.32561,-2.22598
0,-0.00445514,1.48242,1.385,-2.32949,-2.22632,0,0.00519853,1.48242,1.38449,-2.32949,-2.22878,0,-0.00696021,1.48242,1.38933,-2.32949,-2.22402,0,0.00190222,1.48242,1.38314,-2.32949,-2.22973
0,-0.00444315,1.48574,1.38853,-2.33337,-2.23027,0,0.00511437,1.48574,1.38792,-2.33337,-2.23196,0,-0.00690002,1.48574,1.39275,-2.33337,-2.22782,0,0.00186627,1.48574,1.38677,-2.33337,-2.23322
0,-0.00446712,1.48905,1.39141,-2.33723,-2.2343,0,0.00513861,1.48905,1.39143,-2.33723,-2.23702,0,-0.00692426,1.48905,1.39621,-2.33723,-2.23134,0,0.00193845,1.48905,1.39046,-2.33723,-2.23668
0,-0.0044791,1.49235,1.39464,-2.34108,-2.23813,0,0.00507842,1.49235,1.39452,-2.34108,-2.2399,0,-0.00692426,1.49235,1.39999,-2.34108,-2.23552,0,0.00204658,1.49235,1.39336,-2.34108,-2.24078
0,-0.0045393,1.49564,1.39812,-2.34491,-2.24189,0,0.0050185,1.49564,1.3977,-2.34491,-2.24423,0,-0.00690029,1.49564,1.40326,-2.34491,-2.2379,0,0.00213047,1.49564,1.39647,-2.34491,-2.24343
0,-0.00450307,1.49891,1.40153,-2.34873,-2.24573,0,0.00507896,1.49891,1.4014,-2.34873,-2.24876,0,-0.00686434,1.49891,1.40615,-2.34873,-2.24193,0,0.00214218,1.49891,1.40024,-2.34873,-2.24661
0,-0.00453903,1.50217,1.40444,-2.35254,-2.24925,0,0.00497056,1.50217,1.40506,-2.35254,-2.25255,0,-0.00685235,1.50217,1.40954,-2.35254,-2.24461,0,0.00217813,1.50217,1.40361,-2.35254,-2.25067
