-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.063525,0.963384,-1.6881,0.0220085,0.585598,-1.21369,0.221769,0.65413,-1.06986,0.269252,0.639962,-1.59105
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0667063,0.976474,-1.69788,0.0742491,0.564718,-1.19731,0.150636,0.641208,-1.08186,0.247844,0.614008,-1.59629
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
-0.0788087,0.936654,-1.65535,0.112924,0.583431,-1.22276,0.0716277,0.634836,-1.13141,0.164451,0.613602,-1.53822
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.0492494,0.687301,-1.21406,0.0936007,0.755337,-1.5753,-0.0248938,0.654796,-1.41212,-0.0508913,0.612169,-1.38497
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.109538,0.535065,-0.939166,0.146391,0.886037,-1.77531,-0.0731925,0.699946,-1.5574,-0.112091,0.55523,-1.08622
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.210385,0.443219,-0.862678,0.160619,0.931536,-1.81098,-0.122028,0.725699,-1.6294,-0.162369,0.557879,-0.983647
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.273411,0.429751,-0.864521,0.135825,0.965092,-1.76427,-0.15363,0.740033,-1.65712,-0.191913,0.535594,-1.01293
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.275803,0.448878,-0.911423,0.112531,0.992416,-1.71195,-0.179134,0.737287,-1.65128,-0.198099,0.506076,-1.11237
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.257382,0.459903,-0.967699,0.0931894,0.990678,-1.68254,-0.178934,0.728863,-1.61122,-0.183453,0.517592,-1.19576
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.230962,0.459327,-0.983913,0.0808081,0.954478,-1.65279,-0.176816,0.694948,-1.54741,-0.15073,0.570612,-1.19006
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.185348,0.464414,-0.999226,0.0911203,0.92397,-1.61479,-0.148665,0.615733,-1.47399,-0.0844779,0.6354,-1.1374
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
0.102359,0.562009,-1.20353,0.0813032,0.923062,-1.39746,0.0100844,0.596302,-1.32156,0.055938,0.644398,-1.30442
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.00318474,0.775434,-1.60754,-0.0716781,0.700005,-0.992671,0.217553,0.57188,-0.846031,0.213746,0.689726,-1.64743
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0491448,0.897397,-1.73357,-0.0837207,0.581473,-0.861712,0.271891,0.638544,-0.783719,0.259454,0.705096,-1.71982
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0658587,0.935806,-1.7403,-0.0812017,0.552209,-0.918445,0.287056,0.673006,-0.864457,0.295648,0.667787,-1.70217
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0621124,0.941876,-1.70914,-0.0496055,0.580775,-1.0511,0.269352,0.673845,-0.95849,0.299363,0.653746,-1.64029
-0.0587557,0.950331,-1.68674,-0.00320869,0.599355,-1.17672,0.247373,0.660374,-1.04605,0.275512,0.640063,-1.59494
-0.0587557,0.950331,-1.68674,-0.00320869,0.599355,-1.17672,0.247373,0.660374,-1.04605,0.275512,0.640063,-1.59494
-0.0587557,0.950331,-1.68674,-0.00320869,0.599355,-1.17672,0.247373,0.660374,-1.04605,0.275512,0.640063,-1.59494
-0.0587557,0.950331,-1.68674,-0.00320869,0.599355,-1.17672,0.247373,0.660374,-1.04605,0.275512,0.640063,-1.59494
-0.0587557,0.950331,-1.68674,-0.00320869,0.599355,-1.17672,0.247373,0.660374,-1.04605,0.275512,0.640063,-1.59494
-0.0587557,0.950331,-1.68674,-0.00320869,0.599355,-1.17672,0.247373,0.660374,-1.04605,0.275512,0.640063,-1.59494
-0.0587557,0.950331,-1.68674,-0.00320869,0.599355,-1.17672,0.247373,0.660374,-1.04605,0.275512,0.640063,-1.59494
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0675924,0.969381,-1.70051,0.0418526,0.575744,-1.21224,0.199818,0.642175,-1.07479,0.259241,0.629209,-1.58883
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.971841,-1.69699,0.0970292,0.564196,-1.1894,0.124175,0.63745,-1.09078,0.231087,0.593917,-1.5875
-0.0692482,0.887078,-1.58685,0.0906136,0.644681,-1.3139,0.0401696,0.634282,-1.19145,0.0875578,0.634552,-1.49655
-0.0741004,0.887078,-1.58685,0.0906136,0.644681,-1.3139,0.0401696,0.634282,-1.19145,0.0875578,0.634552,-1.49655
-0.0741004,0.887078,-1.58685,0.0906136,0.644681,-1.3139,0.0401696,0.634282,-1.19145,0.0875578,0.634552,-1.49655
-0.0741004,0.887078,-1.58685,0.0906136,0.644681,-1.3139,0.0401696,0.634282,-1.19145,0.0875578,0.634552,-1.49655
-0.0741004,0.887078,-1.58685,0.0906136,0.644681,-1.3139,0.0401696,0.634282,-1.19145,0.0875578,0.634552,-1.49655
-0.0741004,0.887078,-1.58685,0.0906136,0.644681,-1.3139,0.0401696,0.634282,-1.19145,0.0875578,0.634552,-1.49655
-0.0741004,0.887078,-1.58685,0.0906136,0.644681,-1.3139,0.0401696,0.634282,-1.19145,0.0875578,0.634552,-1.49655
-0.0741004,0.887078,-1.58685,0.0906136,0.644681,-1.3139,0.0401696,0.634282,-1.19145,0.0875578,0.634552,-1.49655
